Mary,5983380.600000003
Shawanda,1181.2
Shamika,4612.9
Takisha,861
Reagan,33592.6
Pepper,132
Kandice,4145.400000000001
Alina,21468.699999999997
Meggan,847.0
Aaron,1465.4
Farrah,3489.7999999999997
Tennille,1335
Nadia,40242.7
Jaimie,8383.5
Rhiannon,15538.099999999999
Jillian,91854.0
Jammie,1311.6
January,842
Khalilah,513
Janae,17133.3
Jaimee,1089.1000000000001
Farah,340
Chana,5606.099999999999
Mackenzie,127702.30000000002
Sommer,2506.3999999999996
Shayna,17408.7
Shasta,2358.7999999999997
Torrie,303
Carina,15687.300000000001
Ashlee,52642.799999999996
Chaka,147
Jamey,146
Trish,686
Rayna,4956.6
Tory,324
Morgan,247370.30000000005
Brianna,289898.4
Eboni,5753.699999999999
Kenisha,1658.7
Caitlin,135845.1
Latoria,952.6
Torie,131
Venessa,2787.1999999999994
Shanika,5260.299999999999
Shandra,127
Kizzy,1840
Devon,20608.0
Raven,43712.19999999998
Qiana,1350.6
Talia,23487.900000000005
Hayley,55872.6
Shawnte,207
Shante,5079.9
Salena,444.1
Liana,10584.7
Quiana,2043.0
Kamilah,172
Shalon,168
Latesha,718.5999999999999
Iesha,7124.8
Brittney,100773.8
Danica,10973.1
Jenelle,2670.0
Yasmin,19831.899999999998
Lashunda,297
Malia,15156.6
Adrianna,43391.00000000001
Tarah,2966.7999999999993
Tenisha,1751.3999999999999
Kelsey,177115.00000000003
Shawnna,144
Chante,562.9000000000001
Karissa,21805.800000000003
Corie,142
Jeremy,139
Chrissy,1600.4
Kylie,101860.20000000003
Aja,6280.600000000002
Devin,18457.1
Meghann,2735.4
Crissy,697
Kiley,18858.100000000002
Meaghan,15168.000000000002
Shavon,2053.0
Brianne,22586.399999999998
Krissy,540
Jordan,157524.8
Shavonne,1237.3999999999999
Lacie,8623.5
Shanita,1528.4
Desirae,13829.300000000001
Abbey,18992.5
Lyndsey,15689.9
Shaunna,339
Marlana,313
Ariane,164
Kylee,44197.90000000001
Ariel,67134.0
Cody,3190.7
Sierra,115780.09999999999
Leia,1981.1999999999998
Natosha,1084.0
Ariana,83252.59999999999
Somer,152
Ashleigh,38354.70000000001
Star,1024.0
Alaina,31242.2
Micah,11291.2
Casie,2840.0
Kindra,144
Joshua,3383.0
Precious,20327.899999999998
Kiana,26021.600000000002
Winter,378
Viviana,18788.6
Breanne,10339.2
Siobhan,2333.6
Maren,2068.7999999999997
Kylene,354
Breanna,100114.9
Ashanti,11309.099999999999
Asia,36673.8
Lyndsay,5755.6
Sharee,159
Kacy,1566.3999999999999
Princess,10779.9
Ayesha,324.6
Rikki,4943.5
Taylor,377231.3
Lynsey,3000.8999999999996
Quinn,7923.2
Shaneka,518.0
Linsey,2745.0
Loni,1528.4
Perla,18908.200000000004
Kristyn,6862.800000000001
Anya,11055.599999999999
Mariana,32714.2
Renada,240
Kacie,11730.199999999999
Britney,41634.299999999996
Cheyenne,77457.79999999999
Reyna,13041.7
Blair,10178.200000000003
Chimere,343.4
Kaci,7843.400000000001
Justin,2438.6
Brynn,13489.6
Laci,8172.599999999999
Tai,160
Ashlie,9644.1
Jessi,4266.599999999999
Cameron,27809.700000000004
Tatiana,36469.899999999994
Kati,3138.7000000000003
Krystle,14774.7
Tierra,16402.2
Tiara,27535.600000000002
Fallon,5664.7
Brandon,2193.5999999999995
Evita,253.2
Kaitlin,71111.09999999999
Martine,244.79999999999998
Kassandra,35626.9
Jesica,2611.8999999999996
Alexia,43443.2
Toccara,837.6
Latoyia,200.4
Tashina,200.4
Chaya,8916.9
Joi,196.79999999999998
Cassidy,60294.49999999999
Jonathan,1457.9999999999998
Katelyn,153016.50000000003
Kandace,3209.7999999999997
Shanell,1349.2
Kourtney,12191.5
Nereida,178.79999999999998
Jazmin,44662.1
Chelsey,36937.2
Kaleena,733.2
Kala,6493.899999999999
Kassie,3891.0999999999995
Jenilee,230.39999999999998
Emilee,23014.6
Cassondra,2662.7
Shaina,11140.500000000002
Shakira,6883.2
Ciara,38828.799999999996
Hailey,157879.89999999997
Kali,19983.799999999996
Shena,624.0
Falon,612.0
Tawny,1034.4
Arielle,22316.4
Ashly,12356.6
Chelsie,14176.500000000004
Tenika,188.4
Sharita,578.4
Cristen,182.4
Tabetha,1081.2
Tristan,2891.2999999999997
Krysta,5279.500000000001
Carley,17356.899999999994
Arianna,69809.0
Mallory,59435.7
Kaitlyn,194026.50000000003
Ciji,472.8
Ashely,5413.6
Kirby,1180.8
Giselle,37286.5
Tess,13287.299999999997
Maegan,8696.2
Echo,435.6
Stevie,5865.7
Dwan,207.6
Britni,3846.9000000000005
Ashli,4252.6
Paola,23683.9
Ashlea,1050.0
Caitlyn,61364.1
Bailey,97204.2
Tyesha,2769.5
Maira,3505.5999999999995
Brittani,13283.199999999997
Tasia,1225.3
Santana,1956.8000000000002
Grisel,244.79999999999998
Kristian,4800.599999999999
Kaylee,115506.29999999997
Tyler,17869.500000000004
Shenna,213.6
Teela,210.0
Savanna,32244.599999999995
Breann,4657.3
Mckenzie,53273.0
Janessa,11846.699999999999
Kasandra,7938.400000000001
Markita,375.6
Karly,9365.199999999997
Magen,1683.1
Dannielle,821.9999999999999
Nicholas,561.6
Cierra,33764.2
Sade,8964.5
Krystina,3267.4
Micaela,10677.8
Domonique,4618.2
Dominque,2947.1000000000004
Madison,393787.0
Ciera,12983.4
Brittni,6333.2
Kayleigh,28243.500000000004
Britany,4676.400000000001
Paris,22763.699999999997
Alyse,2474.5
Deandra,743.5
Brittny,2409.4
Kaley,14054.700000000003
Alysha,8269.4
Jazmine,38210.00000000001
Shaquita,422.4
Krysten,1852.6
Brittanie,4578.0
Krystin,1368.0
Magan,1016.4
Katelin,9749.1
Violeta,192.0
Ali,6787.299999999999
Kasie,1667.3999999999996
Jessika,4625.2
Kelsie,21031.800000000003
Mariel,2562.9999999999995
Shira,186.0
Jaqueline,14450.3
Amberly,841.4
Samatha,1522.1
Ashton,20715.0
Eliana,18399.0
Halley,398.4
Kaleigh,17123.0
Nakita,588.0
Phylicia,1868.0
Alexander,2004.2000000000003
Brittaney,2617.6
Katlyn,22394.399999999998
Shardae,240.0
Jerrica,3553.7999999999997
Porsha,2776.2000000000003
Britta,229.2
Sharde,228.0
Cherrelle,225.6
Katelynn,33398.9
Mallorie,476.4
Cherelle,440.4
Malorie,477.59999999999997
Sable,216.0
Kaila,14925.8
Brett,210.0
Ashlyn,46409.799999999996
Shanae,2249.5
Sharday,204.0
Fabiola,6689.600000000001
Diamond,38674.00000000001
Eden,20095.899999999998
Iliana,8249.7
Kyrie,196.79999999999998
Leandra,3041.2999999999997
Shatara,190.79999999999998
Kortney,3731.5
Janay,3769.9
Channing,396.0
Ayla,12009.499999999996
Cayla,10770.399999999998
Yessenia,6001.8
Skye,15218.200000000003
Kelsi,8895.599999999999
Alex,6668.5
Jerica,2293.9
Tiera,2726.7000000000003
Jesenia,476.7
Kaela,5509.6
Karli,10228.600000000002
Porsche,424.79999999999995
Kalyn,5755.5
Chanelle,1485.7
Lakendra,415.2
Lauryn,19350.199999999997
Alessandra,12349.099999999999
Kaycee,3468.100000000001
Kailey,26259.5
Denisse,2201.1
Jessenia,1771.3000000000002
Anjelica,2615.7000000000003
Sarai,13735.5
Gabriel,4322.4
Tianna,12537.300000000003
Kaylyn,11827.200000000003
Denisha,895.4
Kaylin,17034.7
Stephani,956.4
Kaylie,19843.9
Shanice,9767.700000000003
Jaleesa,2655.0
Jalisa,4834.099999999999
Whitley,2795.0
Deja,18682.999999999996
Taja,309.59999999999997
Chelsi,2628.4
Genesis,41884.7
Logan,23351.499999999993
Katlin,4972.599999999999
Kimber,747.1999999999999
Kiara,52988.70000000001
Brittnee,1558.8000000000002
Kierra,17844.600000000002
Alexandrea,7634.5
Anais,2340.5
Allyssa,5674.4
Breana,12447.5
Kiersten,14888.599999999997
Diandra,229.2
Sarina,3368.7999999999993
Lizbeth,25087.1
Kiera,19676.7
Katarina,7092.200000000001
Jalissa,206.4
Hali,2761.1
Carli,5875.999999999999
Tiarra,968.5
Grecia,201.6
Moriah,10852.0
Kaitlynn,17872.1
Brittnie,1027.8
Flor,1868.3000000000002
Elizabet,534.0
Infant,3087.2999999999997
Alexandr,361.2
Britny,709.3
Katherin,332.4
Mikayla,57828.700000000004
Audrianna,308.4
Kirstie,2954.5
Asha,3777.8999999999996
Jordyn,43352.5
Baby,5062.4
Kallie,7841.4
Kelsea,4361.5
Bryanna,20201.8
Audriana,256.8
Danika,4989.7
Gianna,47403.8
Makayla,103055.3
Martika,602.1
Mikaela,16995.8
Destinee,17694.699999999997
Brittnay,230.39999999999998
Tayler,12103.300000000001
Yajaira,1337.6
Yasmine,13104.5
Shaniqua,4121.900000000001
Shanelle,478.5
Avery,67164.0
Lizeth,7322.3
Joana,4218.0
Ryann,5640.8
Isamar,1196.0000000000002
Skylar,42369.0
Dakota,29172.500000000004
Devan,3229.2
Latifah,716.3
Kanisha,626.6
Rubi,5238.599999999999
Skyler,21350.499999999996
Mariela,9777.8
Symone,1257.1000000000001
Riley,76892.90000000001
Ivana,1751.8
Heaven,22130.800000000003
Lucero,4301.700000000001
Shelbi,4464.2
Alysa,5553.5999999999985
Dulce,15746.899999999998
Brooklyn,62395.600000000006
Nataly,12044.200000000003
Imani,22721.8
Kalie,2884.7000000000003
Alannah,1414.8
Blake,2048.8
Fiona,16082.4
Kanesha,257.40000000000003
Laken,1671.8000000000002
Haleigh,14959.2
Eryn,2645.2999999999997
Danae,785.2
Elyssa,4398.2
Shelbie,3718.0
Demi,3829.3
Harley,19392.3
Ieshia,380.90000000000003
Makenzie,33599.5
Shanequa,670.8
Karlee,10403.9
Haylee,27023.9
Cheyanne,16303.999999999998
Estefania,4643.999999999999
Halie,7751.500000000002
Devyn,6358.0
Chynna,894.4000000000001
Karlie,9095.699999999999
Stormy,2016.3000000000002
Delaney,33367.5
Carlee,9598.1
Kailee,11048.299999999997
Alayna,18161.599999999995
Mckenna,33614.299999999996
Shaquana,271.7
Tiesha,270.40000000000003
Brielle,12632.099999999999
Myranda,2782.0
Marcela,786.5
Miriah,261.3
Alexus,23081.000000000004
Kelcie,809.9000000000001
Emerald,3596.0000000000005
Bryana,4237.5
Giovanna,7879.7
China,1648.4
Essence,8366.0
Bria,13043.7
Aracely,5276.0
Aubree,11354.199999999999
Chelsy,536.9
Miesha,243.1
Cinthia,508.3
Chandler,6630.8
Peyton,47930.09999999999
Payton,41946.0
Darian,5815.5
Brianda,344.5
Hailee,14819.3
Karley,6798.7
Ashlynn,19090.3
Macey,9955.699999999997
Tatyana,11260.1
Shawnee,296.40000000000003
Brea,942.5
Joselyn,14134.499999999998
Katerina,2995.2999999999997
Ivonne,557.7
Marlee,7393.599999999999
Breonna,3566.3
Shaniece,269.1
Kaylynn,8553.300000000001
Carson,4814.299999999999
Kinsey,4147.5
Kenia,5156.9
Destini,7067.4
Kayley,8077.400000000001
Lexus,6347.199999999999
Selene,1150.8999999999999
Yaritza,4186.8
Hunter,10530.800000000001
Khadijah,3829.8
Kadijah,1038.7
Halle,13394.399999999998
Dylan,5970.900000000001
Brionna,3614.0
Destiney,7588.900000000001
Jazmyn,8163.5
Yazmin,7663.099999999999
Kendal,6248.2
Montana,6717.4
Itzel,13568.5
Kassidy,16582.6
Coraima,287.3
Shannen,280.8
Kailyn,10460.199999999999
Sage,13333.6
Kalene,265.2
Katlynn,2449.9
Lexi,16285.1
Deyanira,261.3
Yasmeen,2561.8999999999996
Shyanne,9556.800000000001
Viridiana,1090.7
Kaylene,254.8
Crysta,253.5
Reina,5414.1
Alondra,38320.700000000004
Kayli,5301.8
Nayeli,14831.499999999996
Jasmyn,4806.400000000001
Aspen,9984.599999999999
Jasmyne,243.1
Paloma,5572.3
Austin,538.2
Hana,7634.999999999999
Aaliyah,60817.0
Aliyah,27644.3
Justice,13863.1
Dalia,6499.900000000001
Kennedy,49283.09999999999
Zhane,772.2
Mckayla,12559.7
Clarisa,418.6
Darby,3939.3
Mikala,2243.8
Dayana,7367.8
Maddison,13896.3
Kianna,6972.8
Addison,75595.59999999999
Kenzie,8877.800000000001
Bailee,11346.899999999998
Sydnee,7980.899999999998
Haylie,9544.8
Nohely,279.5
Marley,14481.399999999998
Makenna,23898.8
Rylee,34764.6
Vanesa,2486.7999999999997
Aleah,8105.999999999999
Cydney,1687.8000000000002
Shyann,6039.499999999999
Valentina,12211.800000000001
Drew,3638.4
Caitlynn,2234.3
Tatum,14344.199999999999
Adilene,244.4
London,13100.0
Isis,9263.599999999999
Tatianna,3171.0
Baylee,15973.300000000001
Shania,17374.6
Jocelyne,2178.8
Lyric,8776.1
Daisha,2431.8
Kaelyn,11055.099999999999
Jayla,32800.6
Dasia,3763.6999999999994
Emely,15326.199999999999
Sydni,4238.4
Abbigail,10293.099999999999
Miracle,10783.699999999999
Zoey,32409.800000000003
Unique,3443.6000000000004
Iridian,276.90000000000003
Brooklynn,18404.0
Alia,5120.299999999999
Tristen,1285.3000000000002
Keanna,269.1
Alivia,17653.199999999997
Daija,1885.0
Sydnie,3696.2
Fernanda,10855.0
Daja,566.8
Lesly,13174.0
Annika,15037.2
Kyleigh,13002.399999999998
Sienna,17085.0
Ciarra,517.4
Maci,6828.6
Destany,1403.1
Tamia,11929.3
Moesha,829.4000000000001
Odalys,2299.9
Yamilex,391.3
Zaria,7936.2
Mireya,5431.2
Alize,4424.299999999999
Xena,720.2
Dania,2560.8999999999996
Katia,1640.0
Maia,8941.6
Amani,7266.899999999999
Shianne,1271.4
Chase,868.4000000000001
Amari,11136.799999999997
Madisen,3671.7999999999997
Odalis,1176.5
Kaylah,4953.4
Sarahi,3873.8
Haven,7125.099999999999
Jailene,2044.9
Jazlyn,9178.099999999999
Alyssia,799.5
Chyna,3157.4
Estefany,587.4
Sheridan,1656.2
Ansley,6720.7
Madyson,11755.5
Jaycie,260.0
Jacey,5732.0
Lexis,799.5
Daijah,253.5
Joslyn,4397.599999999999
Dejah,1373.8999999999999
Jaden,16082.8
Yulissa,794.3000000000001
Anahi,13776.199999999997
Reilly,3430.1
Aylin,6135.9
Julisa,379.6
Salma,6382.700000000001
Madisyn,12220.199999999999
Erykah,721.5
Gisselle,9242.8
Raegan,10002.099999999999
Tea,716.3
Estrella,10378.4
Jayda,15400.4
Rylie,12942.2
Camryn,24281.199999999997
Makala,967.2
Taya,3255.9
Camila,25607.3
Kaylan,875.6
Annalise,5942.9
Jazmyne,2224.5
Keeley,1173.3000000000002
Shaylee,5286.4
Savana,3768.9
Armani,4649.999999999999
Madelynn,9556.699999999999
Micayla,270.40000000000003
Maeve,6716.599999999999
Nautica,869.7
Cali,7253.199999999999
Serenity,28564.600000000002
Yulisa,257.40000000000003
Baylie,256.1
Samara,9130.0
Mya,44541.89999999999
Ally,7302.4
Kamryn,16664.999999999996
Myah,6175.199999999999
Reanna,2078.0
Madilyn,10394.900000000001
Felicity,7645.7
Ireland,2747.3999999999996
Hayden,15315.599999999999
Skyla,7192.5
Willow,9084.800000000001
Jaida,7459.699999999999
Jayden,20398.8
Abigayle,4862.8
Jaelyn,10034.7
Rhianna,2331.5
Amira,7047.400000000001
Shae,295.1
Zoie,7206.599999999999
Kameron,874.9
Caleigh,2106.5
Deasia,1550.8
Abril,5747.699999999999
Hadley,7183.200000000001
Tayla,665.4
Kaylen,3077.7
Jensen,265.2
Presley,9687.899999999998
Alexys,2039.4
Jaycee,5315.5
Jayde,1690.5
Kennedi,6883.9
Amaya,22226.199999999997
Piper,17446.699999999997
Aniya,14498.4
Noelia,3380.3999999999996
Kiarra,749.3
Jadyn,13170.1
Shaniya,5734.799999999999
Teagan,9263.8
Keara,1004.5
Parker,6146.599999999999
Emmalee,5331.9
Aiyana,5693.5999999999985
Miya,3574.1
Jalyn,3322.7
Nyasia,3749.7
Aniyah,16842.7
Jaylene,4195.299999999999
Kyara,295.1
Citlalli,1262.6
Abigale,3761.6999999999994
Isabela,7729.5
Tatyanna,283.40000000000003
Journey,4780.299999999999
Ryleigh,11816.699999999999
Aliya,5535.099999999999
Sky,2736.5
Jaiden,8606.800000000001
Shyla,2158.5
Bryn,646.6
Abagail,4143.900000000001
Izabella,14112.3
Nya,3592.7
Saige,4547.5
Jakayla,5134.199999999999
Litzy,6069.0
Brisa,6075.999999999999
Amya,8346.8
Jackeline,1828.3999999999999
Kaya,6234.199999999999
Jaquelin,1065.3999999999999
Hailie,4688.599999999999
Nyah,2178.4
Amara,5986.400000000001
Dariana,373.79999999999995
Yamilet,1604.4
Monserrat,5142.2
Jaylin,5684.0
Reese,19310.199999999997
Cielo,704.2
Aryanna,5328.4
Anaya,7523.599999999999
Arely,6038.2
Kaia,5588.799999999999
Maryam,2181.2000000000003
Lilliana,7193.199999999999
Anjali,1646.4
Amiya,4424.0
Belen,3882.2
Aliza,4309.2
Keira,19962.6
Janiya,9301.599999999999
Ashtyn,2119.6
Neha,306.59999999999997
Laisha,1083.6
Amina,3754.7999999999997
Jailyn,2448.5999999999995
Kenna,4180.4
Iyana,3046.4000000000005
Maiya,298.2
Marlen,659.3999999999999
Nevaeh,52705.799999999996
Ainsley,8716.4
Yuliana,3872.3999999999996
Beyonce,494.2
Nayely,463.4
Johana,2479.4
Nallely,428.4
Kaiya,4218.199999999999
Meadow,4034.7999999999993
Makaila,3093.9999999999995
Kya,2836.3999999999996
Ximena,9312.8
Jimena,7865.2
Melany,7089.6
Jamya,4636.799999999999
Taina,347.2
Aubrie,5476.8
Frida,4136.999999999999
Kaliyah,4610.199999999999
Mikaila,333.2
Taliyah,4823.0
Taniya,4368.0
Citlali,2093.0
Annabella,5525.8
Dafne,313.59999999999997
Hayleigh,1831.1999999999998
Yoselin,4295.2
Areli,2727.2
Madalynn,4510.8
Priscila,994.0
Miah,4036.2
Natalya,2858.7999999999997
Jaidyn,5118.4
Keila,303.79999999999995
Jaylynn,5292.0
Rianna,680.4
Sheyla,732.2
Aryana,3499.9999999999995
Elle,6672.4
Lisbeth,1052.8
Evelin,4022.2
Makena,3528.0
Jaliyah,4400.2
Emerson,8212.4
Keyla,3417.3999999999996
Giana,4250.4
Maleah,3245.2
Shreya,1563.7999999999997
Maliyah,4720.799999999999
Samira,1468.6
Jalynn,2226.0
Akira,2252.6
Galilea,2464.0
Riya,2221.7999999999997
Iyanna,1764.0
Cadence,14585.199999999997
Kiya,323.4
Jaylyn,3376.8
Estefani,1058.3999999999999
Yareli,4541.599999999999
Dayanara,6018.599999999999
Janiyah,6777.4
Taniyah,3002.9999999999995
Sanaa,3805.2
Yahaira,842.8
Kadence,7351.400000000001
Amiyah,4746.0
Tamya,715.3999999999999
Sherlyn,4898.6
Campbell,3604.9999999999995
Natalee,4655.0
Lainey,3721.1999999999994
Angeles,697.2
Kayden,5147.8
Karyme,351.4
Arly,344.4
Rowan,4776.799999999999
Saniya,4953.199999999999
Sariah,3046.3999999999996
Phoenix,3298.3999999999996
Alani,2480.8
Kaydence,8841.0
Rory,1107.3999999999999
Amaris,2272.2
Charlize,2781.8
Kimora,6078.8
Xiomara,2759.4
Marin,2009.0
Diya,1929.1999999999998
Harper,6953.799999999999
Treasure,383.59999999999997
Aleena,3294.2
Saniyah,3745.0000000000005
Addyson,8037.4
Karis,1122.8
Gracelyn,3193.3999999999996
Jaylee,3042.2
Nathaly,2651.5999999999995
Livia,1565.1999999999998
Jayleen,3145.7999999999997
Janiah,2559.2
Gwyneth,350.0
Jaylen,1678.6
Zariah,3480.3999999999996
Averie,2665.6
Heidy,1103.2
Mikalah,449.4
Emery,3964.7999999999997
Arleth,439.59999999999997
Karma,2282.0
Jaelynn,3186.3999999999996
Siena,3008.6
Anabelle,2797.2
Naima,1638.0
Anneliese,378.0
Zara,2413.6
Elliana,2989.0
Kinsley,3119.2
Selah,2398.2
Jolette,361.2
Brylee,3259.2
Myla,2707.5999999999995
Yuridia,1173.2
Valery,2191.0
Finley,2689.4
Lilianna,2265.2
Zion,2699.2
Leyla,2300.2
Rihanna,4540.2
Addisyn,3134.5999999999995
Akeelah,561.4
Adison,1495.2
Lilyana,2536.8
Nathalia,882.0
Paisley,3542.0
Yaretzi,2480.7999999999997
Scarlet,2356.2
Braelyn,2570.4
Kamila,2541.0
Cailyn,1929.1999999999998
Bethzy,421.4
Adyson,2301.6
Joselin,957.5999999999999
Mariyah,1975.3999999999999
Kinley,2466.7999999999997
Jaylah,1855.0
Charlee,1824.2
Adamaris,799.4
Malaya,904.3999999999999
Mckinley,1332.8
Khloe,8166.199999999999
Amirah,1381.8
Briley,1975.4
Jorja,373.79999999999995
Rayne,1646.4
Sanai,1171.7999999999997
Dahlia,2035.6
Lorelai,1755.6
Neveah,1563.8000000000002
Miley,7820.4
Mylee,2230.2
Jordin,1835.3999999999999
Jaslene,2521.3999999999996
Audrina,3143.0
Azul,1755.6
Marely,2408.0
Shiloh,1863.3999999999996
Madilynn,1909.6
Jaeda,482.99999999999994
Jazlynn,1657.6
Londyn,2531.2
Giada,1470.0
Adelyn,2290.3999999999996
Jocelynn,1346.8
Mylie,929.5999999999999
Adalyn,2451.4
Aliana,1261.4
Giuliana,1435.0
Azaria,1190.0
Zaniyah,1390.1999999999998
Alyvia,1220.8
Joseline,387.79999999999995
Kelis,386.4
Lillianna,1276.8
Izabelle,768.5999999999999
Kylah,778.4
Hadassah,1152.1999999999998
Allisson,1752.8
Caylee,2564.8
Mareli,575.4
Dayami,547.4
Alisson,1212.4
Nylah,1115.8
Jazlene,475.99999999999994
Adalynn,1057.0
Gemma,1180.1999999999998
Jaslyn,814.8
Lailah,935.1999999999999
Brynlee,1024.8
Marlie,848.4
Raelynn,883.3999999999999
Ariella,863.8
Anabella,912.8
Kamari,809.1999999999999
Paityn,996.8
Kamora,403.2
Payten,831.5999999999999
Averi,789.5999999999999
Amiah,754.5999999999999
Avah,785.4
Karsyn,807.8
Laylah,831.5999999999999
Jamiya,372.4
Kenley,989.8
Carleigh,369.59999999999997
Sloane,792.3999999999999
Analia,1391.6
Bristol,604.8
Leighton,602.0
Milan,503.99999999999994
Brinley,502.59999999999997
Maliah,491.4
Lylah,470.4
Calleigh,466.2
Adelynn,460.59999999999997
Rylan,450.79999999999995
Elianna,436.79999999999995
Taraji,432.59999999999997
Ember,429.79999999999995
Evelynn,421.4
Harlow,418.59999999999997
Alaya,417.2
Caydence,415.79999999999995
Raelyn,403.2
Aiyanna,387.79999999999995
Charley,387.79999999999995
Kaelynn,386.4
Kamya,386.4
River,386.4
Ivanna,383.59999999999997
Ayleen,380.79999999999995
Marleigh,378.0
Kayleen,375.2
Azariah,372.4
Reece,372.4
Cambria,369.59999999999997
Samiyah,369.59999999999997
Kloe,368.2
Lilyanna,368.2
